2026-04-22 11:06:32.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:33.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:34.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:35.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:36.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:37.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:38.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:39.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:40.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:41.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:42.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:43.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:44.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:45.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:46.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:47.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:48.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:49.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:50.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:51.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:52.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:53.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:54.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:55.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:56.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:57.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:58.966 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:06:59.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:00.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:01.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:02.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:03.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:04.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:05.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:06.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:07.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:08.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:09.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:10.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:11.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:12.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:13.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:14.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:15.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:16.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:17.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:18.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:19.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:20.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:21.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:22.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:23.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:24.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:25.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:26.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:27.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:28.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:29.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:30.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:31.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:32.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:33.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:34.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:35.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:36.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:37.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:38.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:39.101 DEBUG com.hamradio.jhub.WeatherService — Proton fetch: HTTP 404
2026-04-22 11:07:39.101 DEBUG com.hamradio.jhub.WeatherService — Weather data refreshed
2026-04-22 11:07:39.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:40.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:41.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:42.966 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:43.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:44.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:45.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:46.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:47.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:48.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:49.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:50.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:51.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:52.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:53.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:54.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:55.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:56.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:57.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:58.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:07:59.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:00.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:01.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:02.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:03.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:04.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:05.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:06.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:07.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:08.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:09.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:10.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:11.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:12.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:13.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:14.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:15.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:16.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:17.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:18.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:19.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:20.966 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:21.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:22.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:23.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:24.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:25.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:26.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:27.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:28.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:29.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:30.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:31.965 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:32.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:33.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:34.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:35.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:36.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:37.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:38.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:39.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:40.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:41.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:42.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:43.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:44.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:45.967 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:46.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:47.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:48.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:49.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:50.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:51.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:52.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:53.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:54.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:55.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:56.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:57.964 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:08:58.048 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 11:08:58.057 INFO  com.hamradio.jhub.JHubServer — App 'j-sat' disconnected (code=1000, reason=)
2026-04-22 11:08:58.058 INFO  com.hamradio.jhub.MessageRouter — Routing: app 'j-sat' removed
2026-04-22 11:09:01.393 INFO  com.hamradio.jhub.AppLauncher — Launched 'j-sat' (pid 7456) — bash /home/mike/ARS_Suite/j-sat/j-sat.sh --launched-by-hub
2026-04-22 11:09:01.394 INFO  c.hamradio.jhub.ui.JHubStatusWindow — Launched j-sat from status window
2026-04-22 11:09:10.792 INFO  com.hamradio.jhub.JHubServer — New connection from /127.0.0.1:34450
2026-04-22 11:09:10.819 INFO  com.hamradio.jhub.JHubServer — App registered: j-sat v1.0.0
2026-04-22 11:09:10.820 DEBUG com.hamradio.jhub.JHubServer — State replayed to 'j-sat'
2026-04-22 11:09:17.793 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 11:09:27.707 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 11:09:27.712 INFO  com.hamradio.jhub.JHubServer — App 'j-sat' disconnected (code=1000, reason=)
2026-04-22 11:09:27.713 INFO  com.hamradio.jhub.MessageRouter — Routing: app 'j-sat' removed
2026-04-22 11:09:34.023 INFO  com.hamradio.jhub.AppLauncher — Launched 'jMap' (pid 7659) — bash /home/mike/ARS_Suite/j-map/j-map.sh
2026-04-22 11:09:34.023 INFO  c.hamradio.jhub.ui.JHubStatusWindow — Launched jMap from status window
2026-04-22 11:09:44.341 INFO  com.hamradio.jhub.JHubServer — New connection from /127.0.0.1:40030
2026-04-22 11:09:44.345 INFO  com.hamradio.jhub.JHubServer — App registered: j-map v1.0.0
2026-04-22 11:09:44.346 DEBUG com.hamradio.jhub.JHubServer — State replayed to 'j-map'
2026-04-22 11:11:17.704 INFO  com.hamradio.jhub.JHubServer — New connection from /[0:0:0:0:0:0:0:1]:58378
2026-04-22 11:11:17.733 INFO  com.hamradio.jhub.JHubServer — App registered: webconfig v1.0.0
2026-04-22 11:11:17.739 DEBUG com.hamradio.jhub.JHubServer — State replayed to 'webconfig'
2026-04-22 11:11:17.761 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
2026-04-22 11:11:26.570 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 11:11:26.572 INFO  com.hamradio.jhub.ClusterManager — Connecting to DX cluster dx.middlebrook.ca:8000 …
2026-04-22 11:11:26.887 INFO  com.hamradio.jhub.ClusterManager — Connected to cluster dx.middlebrook.ca:8000
2026-04-22 11:11:41.498 DEBUG com.hamradio.jhub.ClusterManager — Spot: N9PWM K5LXK 14321000Hz
2026-04-22 11:11:43.174 DEBUG com.hamradio.jhub.ClusterManager — Spot: IU8NAS HA235MSE 14226000Hz
2026-04-22 11:11:43.576 DEBUG com.hamradio.jhub.ClusterManager — Spot: OH0M TA4LYN 14243000Hz
2026-04-22 11:12:05.193 DEBUG com.hamradio.jhub.ClusterManager — Spot: WA4JQS IT9/DK6XZ 21010000Hz
2026-04-22 11:12:10.236 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 11:12:11.992 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 11:12:17.642 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
2026-04-22 11:12:20.137 INFO  com.hamradio.jhub.ClusterManager — Cluster disconnected (executors kept alive — reconnect available)
2026-04-22 11:12:20.137 INFO  com.hamradio.jhub.ClusterManager — Cluster disconnected (executors kept alive — reconnect available)
2026-04-22 11:12:20.137 DEBUG com.hamradio.jhub.ClusterManager — Spot: IK2SAE Z30WARD 14011900Hz
2026-04-22 11:12:39.110 DEBUG com.hamradio.jhub.WeatherService — Proton fetch: HTTP 404
2026-04-22 11:12:39.110 DEBUG com.hamradio.jhub.WeatherService — Weather data refreshed
2026-04-22 11:12:40.956 DEBUG com.hamradio.jhub.MessageRouter — SPOT_SELECTED → RIG_STATUS freq=21010000 mode=SSB
2026-04-22 11:13:06.032 DEBUG com.hamradio.jhub.MessageRouter — SPOT_SELECTED → RIG_STATUS freq=14321000 mode=SSB
2026-04-22 11:13:12.369 DEBUG com.hamradio.jhub.MessageRouter — SPOT_SELECTED → RIG_STATUS freq=14321000 mode=SSB
2026-04-22 11:13:16.535 DEBUG com.hamradio.jhub.MessageRouter — SPOT_SELECTED → RIG_STATUS freq=14226000 mode=SSB
2026-04-22 11:13:17.646 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
2026-04-22 11:14:17.646 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
2026-04-22 11:15:17.637 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
2026-04-22 11:15:34.083 INFO  com.hamradio.jhub.JHubServer — App 'j-map' disconnected (code=1000, reason=)
2026-04-22 11:15:34.083 INFO  com.hamradio.jhub.MessageRouter — Routing: app 'j-map' removed
2026-04-22 11:15:39.284 INFO  com.hamradio.jhub.ClusterManager — Cluster disconnected (executors kept alive — reconnect available)
2026-04-22 11:16:17.656 DEBUG com.hamradio.jhub.WebConfigServer — J-Sat TLE API unreachable on port 4540: Connection refused
